hour_of_year,temperature_in,day_of_year
3658,68.2161570666667,153
3659,68.6950942277778,153
3660,69.4071464666667,153
3661,70.1667245166667,153
3662,70.9609355388889,153
3663,71.4965044055555,153
3664,71.9513486666667,153
3665,72.6122515055556,153
3666,73.17484365,153
3667,74.0111779888889,153
3668,74.5645660388889,153
3669,74.5116537666667,153
3670,73.6465431388889,153
3671,73.2744795166667,153
3672,72.5912601388889,153
3673,72.1522391222222,154
3674,71.7871127444444,154
3675,71.3190204833333,154
3676,70.6639945833333,154
3677,70.0882279333334,154
3678,69.6451963222222,154
3679,69.5459730666667,154
3680,69.5750029722222,154
3681,69.5578398222222,154
3682,69.9207681333333,154
3683,70.3085303111111,154
3684,71.0265025055556,154
3685,71.8819427277778,154
3686,72.7537864777778,154
3687,73.8856758888889,154
3688,74.8247982555556,154
3689,75.0020731722222,154
3690,75.3036220833333,154
3691,75.3504065333333,154
3692,75.5043293444444,154
3693,75.5573435333334,154
3694,75.5948918777778,154
3695,75.6035008833333,154
3696,75.2883053611111,154
3697,74.8041257333333,155
3698,74.1206399833333,155
3699,73.4799249888889,155
3700,73.3494468722222,155
3701,72.9052559,155
3702,72.5199057888889,155
3703,71.8490462611111,155
3704,71.2177905111111,155
3705,71.0807508555556,155
3706,70.9980354666667,155
3707,71.069355,155
3708,71.3346629722222,155
3709,71.6393520222222,155
3710,72.13798415,155
3711,72.4486066055556,155
3712,72.7650716611111,155
3713,73.02096685,155
3714,73.4442573777778,155
3715,73.660815,155
3716,73.6466880111111,155
3717,73.4726848111111,155
3718,73.1658261111111,155
3719,72.7282706611111,155
3720,72.1338356611111,155
3721,71.47054555,156
3722,70.8392963833333,156
3723,70.2793984111111,156
3724,69.6581437222222,156
3725,69.1135486722222,156
3726,68.7344423111111,156
3727,68.5448846888889,156
3728,68.5672215555556,156
3729,68.6957456611111,156
3730,68.9993200333333,156
3731,69.5688950888889,156
3732,70.2591516722222,156
3733,70.9596440944444,156
3734,71.6826363666667,156
3735,72.3849255166667,156
3736,72.7444244833333,156
3737,73.2364771055556,156
3738,73.6308866277778,156
3739,74.2058090833333,156
3740,74.6311902111111,156
3741,74.8912803888889,156
3742,74.1523636944445,156
3743,73.2203385944444,156
3744,72.7141595444444,156
3745,72.2022860888889,157
3746,71.8490449444444,157
3747,71.3866786055556,157
3748,70.8794960388889,157
3749,70.3150996444445,157
3750,69.81670885,157
3751,69.5890907333333,157
3752,69.5259769333333,157
3753,69.71145045,157
3754,70.0357142722222,157
3755,70.2812308444445,157
3756,71.0688169222222,157
3757,72.0429237,157
3758,72.6248263666667,157
3759,73.0640475611111,157
3760,73.7706993166667,157
3761,74.6438555277778,157
3762,75.3846839388889,157
3763,75.6595980222222,157
3764,75.7226945055556,157
3765,75.6547803222222,157
3766,75.0610162666667,157
3767,74.5971726666667,157
3768,73.9664370611111,157
3769,73.2575545388889,158
3770,72.5308170166667,158
3771,72.1209662166667,158
3772,71.6976505222222,158
3773,71.2513926611111,158
3774,70.8699027722222,158
3775,70.8000196111111,158
3776,70.7867413222222,158
3777,71.0612637333333,158
3778,71.5787996055556,158
3779,72.4407358111111,158
3780,73.3294056444444,158
3781,74.0127394111111,158
3782,74.2403234777778,158
3783,74.7157478333333,158
3784,75.2747406722222,158
3785,75.6827633055556,158
3786,75.5642685166667,158
3787,75.6503079,158
3788,75.7361201833333,158
3789,75.5750384166667,158
3790,75.2947444111111,158
3791,75.0850509055556,158
3792,74.63171645,158
3793,74.23156505,159
3794,73.8891737666667,159
3795,73.6156578777778,159
3796,73.1964028111111,159
3797,72.7399508277778,159
3798,72.3673508888889,159
3799,72.2086485388889,159
3800,71.9808186611111,159
3801,72.1001019444445,159
3802,72.1952804555556,159
3803,72.3217928111111,159
3804,72.6214619111111,159
3805,72.9178505055556,159
3806,73.1468817111111,159
3807,72.8869389444445,159
3808,73.0783749222222,159
3809,73.4132710055556,159
3810,73.7378039166667,159
3811,74.0789064277778,159
3812,74.1633791,159
3813,74.2337982722222,159
3814,74.0822793888889,159
3815,73.2453304333333,159
3816,72.5063869388889,159
3817,71.9676498,160
3818,71.4272437055556,160
3819,70.9749296333334,160
3820,70.6488819222222,160
3821,70.2725195222222,160
3822,70.1833630222222,160
3823,69.9640096777778,160
3824,69.7579104111111,160
3825,69.4797943666667,160
3826,69.4946969166667,160
3827,69.5508563,160
3828,69.7447667222222,160
3829,70.0882802555556,160
3830,70.4148568277778,160
3831,70.6689459777778,160
3832,70.9987770166667,160
3833,71.2432453388889,160
3834,71.2574789944444,160
3835,71.20958515,160
3836,71.4066142611111,160
3837,71.5325837111111,160
3838,70.83005655,160
3839,70.2115325277778,160
3840,69.7925648555556,160
3841,69.3068217388889,161
3842,69.0103182611111,161
3843,68.6202494611111,161
3844,68.1957944722222,161
3845,67.8067170944444,161
3846,67.5251293111111,161
3847,67.3337046111111,161
3848,67.2098405333333,161
3849,67.1040390888889,161
3850,67.2079145611111,161
3851,67.4775628444445,161
3852,67.7559492777778,161
3853,68.1903967722222,161
3854,68.42303845,161
3855,68.9098073833334,161
3856,69.2429322166667,161
3857,69.4088595944445,161
3858,69.8367265444445,161
3859,70.1701457277778,161
3860,70.4259434,161
3861,70.4662706666667,161
3862,70.1759097333333,161
3863,69.9015102777778,161
3864,69.4975097444444,161
3865,69.1773681777778,162
3866,68.7742828888889,162
3867,68.3370252,162
3868,67.8712518944444,162
3869,67.66126425,162
3870,67.6309899277778,162
3871,67.4862763277778,162
3872,67.3417824222222,162
3873,67.5116980888889,162
3874,67.69632135,162
3875,68.0804384333333,162
3876,68.5192835666667,162
3877,69.1012515111111,162
3878,69.6619659222222,162
3879,69.8799311055555,162
3880,70.1416021722222,162
3881,70.6341883444444,162
3882,71.2033083555556,162
3883,71.5137633277778,162
3884,71.8851078944445,162
3885,72.2537893666667,162
3886,71.2094805722222,162
3887,70.7372685777778,162
3888,70.2115901722222,162
3889,69.8641898277778,163
3890,69.3614456166667,163
3891,68.8793010111111,163
3892,68.3301252666667,163
3893,67.9441264055556,163
3894,67.6072884,163
3895,67.3857733833333,163
3896,67.3541303222222,163
3897,67.5795949111111,163
3898,67.9662632444444,163
3899,68.4743094722222,163
3900,69.2472463166667,163
3901,69.9774452777778,163
3902,70.7384205,163
3903,71.5645240166667,163
3904,72.17124345,163
3905,72.7335433888889,163
3906,73.2213025611111,163
3907,73.3504042111111,163
3908,73.5387685611111,163
3909,73.6750635888889,163
3910,73.4359625444444,163
3911,73.0143594944444,163
3912,72.3758897111111,163
3913,71.6249246055556,164
3914,70.9146203444444,164
3915,70.3242097,164
3916,69.7161293611111,164
3917,69.3614710666667,164
3918,69.0322379722222,164
3919,68.9544591111111,164
3920,68.9788443722222,164
3921,69.1018221277778,164
3922,69.4277271888889,164
3923,69.8196994444445,164
3924,70.3950149666667,164
3925,70.9488513888889,164
3926,71.6135627388889,164
3927,72.2329508666667,164
3928,72.7563667277778,164
3929,73.0111170944444,164
3930,73.1857287833333,164
3931,73.6393095722222,164
3932,74.0592092444444,164
3933,74.1111983222222,164
3934,73.2011136722222,164
3935,72.4932245444444,164
3936,71.8661312388889,164
3937,71.2062521388889,165
3938,70.6591508888889,165
3939,70.1821100555555,165
3940,69.6872974888889,165
3941,69.2239646277778,165
3942,68.8004437666667,165
3943,68.6499746555556,165
3944,68.8382919944444,165
3945,68.9937600333333,165
3946,69.2242278555556,165
3947,69.4378616388889,165
3948,70.0131316770833,165
3949,70.3841206770833,165
3950,70.8678718854167,165
3951,71.3763955989583,165
3952,71.7054538125,165
3953,72.0602063958333,165
3954,72.3235276979167,165
3955,72.450185171875,165
3956,72.659104171875,165
3957,72.8714696302083,165
3958,71.8147307916667,165
3959,71.14048815625,165
3960,70.7334997239583,165
3961,70.3626876458333,166
3962,69.8492366458333,166
3963,69.48857828125,166
3964,69.0872365572917,166
3965,68.6767490208333,166
3966,68.4031419322917,166
3967,68.293087640625,166
3968,68.3292263229167,166
3969,68.4540164791667,166
3970,68.686205515625,166
3971,69.0506496979167,166
3972,69.5929917604167,166
3973,70.0816886041667,166
3974,70.764228578125,166
3975,71.2812793802083,166
3976,71.6803119479166,166
3977,72.0261662604167,166
3978,72.45708134375,166
3979,72.6133324375,166
3980,72.717825484375,166
3981,72.8179988854167,166
3982,71.952969765625,166
3983,71.5685782395833,166
3984,70.9502828541667,166
3985,70.447238046875,167
3986,70.0818393385417,167
3987,69.7391783489583,167
3988,69.382942171875,167
3989,68.9151947760417,167
3990,68.5951541666667,167
3991,68.564993265625,167
3992,68.467931484375,167
3993,68.5574426145833,167
3994,68.8009711510417,167
3995,69.153729796875,167
3996,69.532270875,167
3997,69.993731203125,167
3998,70.5118664010417,167
3999,71.0523163125,167
4000,71.411846890625,167
4001,71.5797974635417,167
4002,71.540441890625,167
4003,71.5757560364583,167
4004,71.7503746510417,167
4005,71.7961176979167,167
4006,71.6650691770833,167
4007,71.2790603854167,167
4008,70.7217305572917,167
4009,70.326775875,168
4010,69.9818043072917,168
4011,69.68041128125,168
4012,69.3871642604167,168
4013,68.9863946197917,168
4014,68.7379437760417,168
4015,68.651759765625,168
4016,68.773873125,168
4017,69.04282015625,168
4018,69.2991382135417,168
4019,69.6718973125,168
4020,70.271169171875,168
4021,70.69040925,168
4022,71.254267046875,168
4023,71.7424109895833,168
4024,72.0825317291667,168
4025,72.3436614739583,168
4026,72.691689453125,168
4027,72.8357308385417,168
4028,72.9527695520833,168
4029,73.1359819479167,168
4030,72.9092987864583,168
4031,72.4218871875,168
4032,71.7061562760417,168
4033,70.4434293939394,169
4034,70.9734089666667,169
4035,70.766963275,169
4036,70.435170025,169
4037,70.1356107416667,169
4038,69.8732982916667,169
4039,69.7348084,169
4040,69.7988768166667,169
4041,70.0136170916667,169
4042,70.1866198416667,169
4043,70.42896005,169
4044,70.9942413,169
4045,71.7341033333334,169
4046,72.5346083583333,169
4047,73.2566486,169
4048,73.7567457666667,169
4049,74.1000306666667,169
4050,74.3143025166667,169
4051,74.4054027,169
4052,74.6046693666667,169
4053,74.992874325,169
4054,74.4679318,169
4055,74.170989425,169
4056,74.116562975,169
4057,73.6243127833333,170
4058,73.225153675,170
4059,72.7818668,170
4060,72.2384837,170
4061,71.8053322666667,170
4062,71.5316684916667,170
4063,71.3969238583333,170
4064,71.4923078,170
4065,71.84117965,170
4066,72.321606375,170
4067,72.443280875,170
4068,72.4819416583333,170
4069,73.237577025,170
4070,73.8806338333334,170
4071,74.4510245666667,170
4072,74.889044875,170
4073,75.1297998333333,170
4074,75.3016625,170
4075,75.8443824166667,170
4076,76.3424539833333,170
4077,76.0643313,170
4078,75.4289537,170
4079,74.9691984833333,170
4080,74.9686563666667,170
4081,74.6263742666667,171
4082,74.1696964583333,171
4083,73.7459512333333,171
4084,73.3274743583333,171
4085,73.057621275,171
4086,72.839778375,171
4087,72.6740453916667,171
4088,72.780146275,171
4089,72.99464735,171
4090,73.2902857166667,171
4091,73.3664620583333,171
4092,73.3697188583333,171
4093,73.7990520166666,171
4094,74.3004350666667,171
4095,74.4001366,171
4096,74.4117617,171
4097,74.7269203416667,171
4098,75.0530217166667,171
4099,75.5101051166667,171
4100,75.9920870416667,171
4101,76.5046026,171
4102,75.5394904083333,171
4103,74.9985772333333,171
4104,74.8057367666667,171
4105,74.324201325,172
4106,73.645585675,172
4107,72.9469541583333,172
4108,72.2729670416667,172
4109,71.69684205,172
4110,71.2964592083334,172
4111,71.0536718666667,172
4112,71.2069585833333,172
4113,71.2970559916667,172
4114,71.4509475666667,172
4115,71.7802298666667,172
4116,72.198922425,172
4117,72.6351346083334,172
4118,73.1547724416667,172
4119,73.3506526083333,172
4120,73.3857248666667,172
4121,73.5569545833333,172
4122,74.0689019416667,172
4123,74.7653105583333,172
