hour_of_year,temperature,day_of_year
1154,69.16876189285715,49
1155,68.82254735714287,49
1156,68.52608925,49
1157,68.26782967261904,49
1158,68.37880020238094,49
1159,68.4202815297619,49
1160,68.54971338690476,49
1161,68.38762560119048,49
1162,68.61196633333334,49
1163,69.11573330952379,49
1164,69.36551045238096,49
1165,69.51866265476188,49
1166,69.45537512500002,49
1167,69.52673084523809,49
1168,69.66776647023809,49
1169,69.42745894642856,49
1170,69.17572634523809,49
1171,69.39631458928571,49
1172,69.18115579166667,49
1173,69.29158635119047,49
1174,69.27789458333332,49
1175,69.02810514880953,49
1176,68.81904798809525,49
1177,68.68420136904761,50
1178,68.4844954642857,50
1179,68.27976356547619,50
1180,68.00897805357144,50
1181,67.85954060714286,50
1182,67.8149035297619,50
1183,67.71251461904762,50
1184,67.95845123214286,50
1185,67.92150690476191,50
1186,68.18533932738094,50
1187,68.37695511904761,50
1188,68.96728107142857,50
1189,68.8674099345238,50
1190,68.87694897023809,50
1191,68.818564125,50
1192,68.87870204166667,50
1193,68.74763657142857,50
1194,68.66888351190475,50
1195,68.96984983333333,50
1196,68.7744479345238,50
1197,68.58048406547618,50
1198,68.33499727380952,50
1199,68.24183933333333,50
1200,68.1626950297619,50
1201,68.19534401190475,51
1202,68.02389441666666,51
1203,68.0795653452381,51
1204,67.95665358333333,51
1205,67.92470088690476,51
1206,68.03770924999999,51
1207,67.86179755357145,51
1208,68.01254458928571,51
1209,67.8319119404762,51
1210,67.83288979761905,51
1211,67.92793179166667,51
1212,68.29913354761906,51
1213,68.68116674404762,51
1214,68.66813057142858,51
1215,68.76862666666666,51
1216,68.70978642857143,51
1217,68.70962261309523,51
1218,68.69109437499999,51
1219,69.07861733333334,51
1220,69.19111104761905,51
1221,69.25663439880954,51
1222,69.00955858333334,51
1223,69.0435794047619,51
1224,68.94401657142858,51
1225,68.83435780357142,52
1226,68.74452546428572,52
1227,68.68833322023808,52
1228,68.49059897619048,52
1229,68.44562531547619,52
1230,68.32125383333333,52
1231,68.18841698214285,52
1232,68.14488371428571,52
1233,68.08800718452382,52
1234,68.48521516071429,52
1235,68.72502438690476,52
1236,68.77042745833334,52
1237,69.0195654047619,52
1238,69.19270770833333,52
1239,69.34120307142858,52
1240,69.33964218452381,52
1241,69.29901797023811,52
1242,69.68762842261906,52
1243,69.63062486309525,52
1244,69.59424078571429,52
1245,70.00374164285714,52
1246,69.64984764880951,52
1247,69.43381530952381,52
1248,69.10754367261906,52
1249,68.84555682142857,53
1250,68.85774917857142,53
1251,68.90227813690476,53
1252,68.76414436904761,53
1253,68.72257196428572,53
1254,68.67363027976191,53
1255,68.20706208888889,53
1256,68.36317679444444,53
1257,68.24202321666667,53
1258,68.15980433888889,53
1259,68.45166497777777,53
1260,68.82197099444446,53
1261,69.04217014999999,53
1262,69.10615109444446,53
1263,69.13619058888888,53
1264,69.15027755555556,53
1265,69.10687663888889,53
1266,69.19265966666666,53
1267,69.54666913333334,53
1268,69.59391343333336,53
1269,69.86737714444443,53
1270,69.85728556111111,53
1271,69.64636617777778,53
1272,69.35655273333333,53
1273,69.15077461666667,54
1274,68.88784664444444,54
1275,68.73170056111111,54
1276,68.59965427777777,54
1277,68.39432027222223,54
1278,68.13354433333333,54
1279,68.15879222222222,54
1280,68.18793388888888,54
1281,68.51296172222222,54
1282,68.89080806666668,54
1283,69.24621727777779,54
1284,69.29847533333334,54
1285,69.53383117222221,54
1286,69.82607345000001,54
1287,69.6540290611111,54
1288,69.41469483888889,54
1289,69.53905225555556,54
1290,69.62392101111112,54
1291,69.84582699444444,54
1292,69.66031451666665,54
1293,69.97881633333333,54
1294,69.75525593888888,54
1295,69.50387713333335,54
1296,69.17630008333335,54
1297,69.06730175555555,55
1298,68.82720420000001,55
1299,68.64115011666667,55
1300,68.52458396111112,55
1301,68.37405792777778,55
1302,68.21420127777778,55
1303,68.51994363888888,55
1304,68.46219657222221,55
1305,68.39521447777777,55
1306,68.38304171666665,55
1307,68.82286602777776,55
1308,69.06564761666667,55
1309,69.12891098333333,55
1310,69.4241335611111,55
1311,69.64681872222222,55
1312,69.94461550000001,55
1313,69.98498076666665,55
1314,69.9887904,55
1315,69.7390209888889,55
1316,69.68159017777778,55
1317,69.61499818888889,55
1318,69.3345261888889,55
1319,69.36098862777776,55
1320,69.19417429999999,55
1321,69.12791050555555,56
1322,69.00571367777778,56
1323,68.88789627777777,56
1324,68.53959541666667,56
1325,68.51076774444444,56
1326,68.21364066666668,56
1327,68.11564788333332,56
1328,68.16666955000001,56
1329,68.32671409444444,56
1330,68.57496842222221,56
1331,68.85232742777778,56
1332,69.1309807222222,56
1333,69.53018920000001,56
1334,69.98994553888888,56
1335,70.07897847777778,56
1336,70.11714958888888,56
1337,70.11850355,56
1338,69.9075905888889,56
1339,70.00209856666667,56
1340,69.8974553,56
1341,69.83384467222224,56
1342,69.76197410555555,56
1343,69.46814263888888,56
1344,69.19670802222223,56
1345,68.89852773888889,57
1346,68.95103394444445,57
1347,68.5745300388889,57
1348,68.57760442222222,57
1349,68.37017777222222,57
1350,68.4356617277778,57
1351,68.52067794999999,57
1352,68.50129136111111,57
1353,68.71333063333333,57
1354,68.63631795,57
1355,68.85236267222223,57
1356,69.17739907222222,57
1357,69.2876932,57
1358,69.54427920555555,57
1359,69.59407825555556,57
1360,69.65159307222221,57
1361,69.67242703888887,57
1362,69.7355723388889,57
1363,69.55267194444444,57
1364,69.70064515555555,57
1365,69.71465518333333,57
1366,69.57455148888889,57
1367,69.16614803888888,57
1368,69.10057221666668,57
1369,68.82105288888889,58
1370,68.83459482222223,58
1371,68.73828910555557,58
1372,68.47512649999999,58
1373,68.63053337222223,58
1374,68.54762808333334,58
1375,68.41862365555556,58
1376,68.15420742777779,58
1377,68.16035789444445,58
1378,68.29949268333333,58
1379,68.3901707777778,58
1380,68.72730431111111,58
1381,68.6470827388889,58
1382,68.50096172222223,58
1383,68.45127715555556,58
1384,68.53556949444443,58
1385,68.64639614444445,58
1386,68.47091181111111,58
1387,68.1406672722222,58
1388,67.83364818333334,58
1389,67.56256941111111,58
1390,67.72552054444445,58
1391,67.62127467777776,58
1392,67.62977401666666,58
1393,67.35846714444443,59
1394,67.17806990555556,59
1395,67.00486926666666,59
1396,66.7807374222222,59
1397,66.55756753333334,59
1398,66.33523653888889,59
1399,66.5230904047619,59
1400,66.97743291071427,59
1401,68.48877486309524,59
1402,67.91962889285715,59
1403,69.51893733928571,59
1404,70.14367199404762,59
1405,69.88835548809524,59
1406,69.88115142261906,59
1407,69.73896514285714,59
1408,69.70677857936508,59
1409,69.65004415555555,59
1410,69.64073539444443,59
1411,69.39669389999999,59
1412,69.77613428333333,59
1413,69.62823266666668,59
1414,69.27935268888889,59
1415,68.67790768333333,59
1416,68.17467024444444,59
1417,67.75463565,60
1418,67.48588634444444,60
1419,67.14592597777776,60
1420,66.94383582222221,60
1421,67.01669811666666,60
1422,66.80824157777778,60
1423,66.79156623333333,60
1424,66.70072542777777,60
1425,67.5126854388889,60
1426,68.5837299111111,60
1427,69.31813428333334,60
1428,69.42518683888888,60
1429,69.50258236666669,60
1430,69.50181679444444,60
1431,69.51788570000001,60
1432,69.29953673888889,60
1433,69.10787234444446,60
1434,69.01458149444443,60
1435,68.87814617777778,60
1436,68.71844923333333,60
1437,68.89805948333334,60
1438,68.92719088888889,60
1439,68.92247185,60
1440,68.4153310611111,60
1441,68.07207363333332,61
1442,67.67680126666667,61
1443,67.38000473888887,61
1444,67.0185768611111,61
1445,67.06370819999998,61
1446,66.72090413333333,61
1447,66.62118891666665,61
1448,66.69026667777779,61
1449,67.57454423888889,61
1450,67.67389373888888,61
1451,67.94328395555557,61
1452,68.51516889444444,61
1453,68.87095918333333,61
1454,68.96812380555555,61
1455,68.87866609999999,61
1456,68.692388,61
1457,68.5504909888889,61
1458,68.42683593333332,61
1459,68.47701615555555,61
1460,68.57470259444445,61
1461,68.47632249444445,61
1462,68.25017532777777,61
1463,67.88981829999999,61
1464,67.8593793388889,61
1465,67.63209977222222,62
1466,67.56934837777777,62
1467,67.2523927,62
1468,67.24374855555556,62
1469,67.10843440000001,62
1470,66.90772104999999,62
1471,66.90408107222223,62
1472,66.98036252222222,62
1473,67.77901535,62
1474,68.40483537222222,62
1475,68.60436709444444,62
1476,68.73825050555554,62
1477,68.83402113888889,62
1478,69.1504114,62
1479,69.10144848333334,62
1480,69.12743701666666,62
1481,69.25447433888888,62
1482,69.1901179,62
1483,69.06971901666667,62
1484,68.89390484444445,62
1485,69.16950026666669,62
1486,68.82565087777776,62
1487,68.74122209444445,62
1488,68.09438281666667,62
1489,67.44621995555556,63
1490,67.06376693888889,63
1491,66.73904712222222,63
1492,66.6947917611111,63
1493,66.33422458333332,63
1494,66.40409671666667,63
1495,66.16927256666666,63
1496,66.05334312222222,63
1497,66.28580217222222,63
1498,66.30557622777776,63
1499,66.37320160555555,63
1500,67.2294771,63
1501,68.17537827777777,63
1502,68.71239598333332,63
1503,69.52119832222222,63
1504,69.96692688888889,63
1505,70.07853555555556,63
1506,69.74567071666665,63
1507,69.42703841666665,63
1508,69.30883975555555,63
1509,69.3902753888889,63
1510,69.16657484999999,63
1511,68.64068613333333,63
1512,68.24901792222222,63
1513,67.82752561111111,64
1514,67.43627092777777,64
1515,67.0669741,64
1516,66.7778905,64
1517,66.49163024444444,64
1518,66.53590091666666,64
1519,66.32241278333332,64
1520,67.18989722222221,64
1521,67.60912001666667,64
1522,67.92717562222222,64
1523,68.38612792222222,64
1524,68.79135834444445,64
1525,69.21892436111112,64
1526,69.38804847777777,64
1527,69.46957542222223,64
1528,69.68754995555555,64
1529,69.59925666666666,64
1530,69.42581303333333,64
1531,69.32466501666667,64
1532,69.70797621666664,64
1533,69.77190422222222,64
1534,69.52127798333335,64
1535,69.0915823111111,64
1536,68.63217973333333,64
1537,68.36140552777779,65
1538,68.21456301666666,65
1539,68.1091751888889,65
1540,67.90299221111111,65
1541,67.65635967222222,65
1542,67.86110559444445,65
1543,67.49584188888889,65
1544,67.70287622777778,65
1545,67.62457548333335,65
1546,67.86820357777779,65
1547,68.09393218888889,65
1548,68.39301876111111,65
1549,68.55992404444444,65
1550,68.83722478888889,65
1551,68.96729117222223,65
1552,69.03039884444443,65
1553,69.12956945555555,65
1554,69.29382463888888,65
1555,69.31886482222221,65
1556,69.21685389444445,65
1557,69.10648958333334,65
1558,68.99713630555556,65
1559,68.74281759444445,65
1560,68.28617013888889,65
1561,67.9534767388889,66
1562,67.92945061111111,66
1563,67.64717201666666,66
1564,67.50055396666667,66
1565,67.17767900000001,66
1566,67.21651779444444,66
1567,67.05624107222222,66
1568,67.41257124444444,66
1569,67.81344195555556,66
1570,68.17750807777779,66
1571,68.23144185,66
1572,68.36603938333333,66
1573,68.76739627777779,66
1574,69.07003879444443,66
1575,69.23436036666666,66
1576,69.20530958333333,66
1577,69.15098383888888,66
1578,69.10082458888888,66
1579,69.04161997222221,66
1580,69.15348946666667,66
1581,69.4027356722222,66
1582,69.41811351666668,66
1583,69.11043388333333,66
1584,68.80601389444445,66
1585,68.51402650555556,67
1586,68.26361104444446,67
1587,68.1340317,67
1588,67.85899555,67
1589,67.67771289444445,67
1590,67.59422265555555,67
1591,67.83977255555556,67
1592,67.98306703888889,67
1593,68.06117385,67
1594,68.29922610555556,67
1595,68.41485352222223,67
1596,68.61214305,67
1597,68.65868865555555,67
1598,68.8997183388889,67
1599,69.0732893111111,67
1600,69.2140916111111,67
1601,69.34508241111112,67
1602,69.62145902777777,67
1603,69.7878638111111,67
1604,69.83250337777778,67
1605,69.78772040555555,67
1606,69.8387936388889,67
1607,69.67020615,67
1608,69.48586704444443,67
1609,69.24976925000001,68
1610,69.0405761,68
1611,68.78546838333334,68
1612,68.61046122777776,68
1613,68.44282302777779,68
1614,68.52016631666667,68
1615,68.53992117222222,68
1616,68.53730234999999,68
1617,68.80007273333332,68
1618,68.94038215000002,68
1619,69.18053582222223,68
1620,69.60082797777777,68
1621,70.37471510555557,68
1622,70.63753142777777,68
1623,70.67880382777778,68
1624,70.68026779444445,68
1625,70.54121795,68
1626,70.69458481666666,68
1627,70.63067501111111,68
1628,70.91954153888888,68
1629,70.66714347222222,68
1630,70.43270974444444,68
1631,70.01722802777778,68
1632,69.46620846111111,68
1633,68.91625057777779,69
1634,68.54913505555555,69
1635,68.15777424444444,69
1636,67.94398030555554,69
1637,67.9336433722222,69
1638,67.56053225000001,69
1639,67.48168715555555,69
1640,67.9970411111111,69
1641,68.23759682222223,69
1642,68.26992834444444,69
1643,68.36317546666666,69
1644,68.98678734444444,69
1645,69.47563881666666,69
1646,69.89352618333332,69
1647,70.3095965111111,69
1648,70.59636058888888,69
1649,70.78594614444445,69
1650,70.91920014444445,69
1651,71.05681802777778,69
1652,70.6820978611111,69
1653,70.15444462777778,69
1654,69.74982723333333,69
1655,69.6182609222222,69
1656,69.09294603888887,69
1657,68.90539855555556,70
1658,68.5400172111111,70
1659,67.95795138888889,70
1660,67.88542437777777,70
1661,67.63934657777777,70
1662,67.98532091111112,70
1663,68.14343010555555,70
1664,68.42107702777777,70
1665,68.5961920888889,70
1666,68.85039555,70
1667,69.10675592777778,70
1668,69.66169007222223,70
1669,69.8010089111111,70
1670,70.1194062111111,70
1671,70.34000385555555,70
1672,70.61106220555554,70
1673,70.98128917222222,70
1674,71.19007319444445,70
1675,71.38637207777778,70
1676,71.30894991111111,70
1677,71.22357256666668,70
1678,70.96702019444446,70
1679,70.40265482777778,70
1680,69.88289327222222,70
1681,69.35876011111112,71
1682,68.9142158,71
1683,68.39050170555556,71
1684,68.02381075000001,71
1685,67.64052092777777,71
1686,67.71631151111112,71
1687,67.95966398333334,71
1688,68.19461002222222,71
1689,68.33601832738096,71
1690,68.63524255357143,71
1691,68.95899436904762,71
1692,69.42162858333332,71
1693,69.63530844642857,71
1694,69.85238971555556,71
1695,70.26067758333333,71
1696,70.7162264388889,71
1697,71.15516118333333,71
1698,71.55421607777778,71
1699,71.84508594444445,71
1700,71.77103208333332,71
1701,71.60744595555556,71
1702,71.33982273333332,71
1703,70.90740341666667,71
1704,70.41150399444444,71
1705,69.9908232611111,72
1706,69.56989885000002,72
1707,69.22115748888888,72
1708,68.82008125555555,72
1709,68.50801160555557,72
1710,68.42222303888887,72
1711,68.44721097222222,72
1712,68.79723174444445,72
1713,68.92673656666666,72
1714,68.91396685000001,72
1715,69.00925107222223,72
1716,68.98284887777777,72
1717,68.8749615611111,72
1718,69.08644708888889,72
1719,69.20506763333333,72
1720,69.26096209999999,72
1721,69.40851307777778,72
1722,69.72238733333334,72
1723,70.05676402222223,72
1724,70.05950945,72
1725,70.20288357222222,72
1726,70.24181040555555,72
1727,69.90684580555555,72
1728,69.65042427222221,72
1729,69.47376075555556,73
1730,69.30090251111112,73
1731,69.09908797222221,73
1732,68.82205328333333,73
1733,68.62431002777778,73
1734,68.57070671666666,73
1735,68.77490246666666,73
1736,68.87552500555556,73
1737,68.96962867777779,73
1738,68.8870671388889,73
1739,69.1702722333333,73
1740,69.4477593388889,73
1741,69.45849093333331,73
1742,69.60590927222223,73
1743,69.75611700555555,73
1744,69.83483002777777,73
1745,69.94466967222222,73
1746,70.05469055,73
1747,70.17848571111112,73
1748,70.31063932222223,73
1749,70.42060033888887,73
1750,70.16354494444445,73
1751,69.82666163333333,73
1752,69.35775624444445,73
1753,68.95314462222223,74
1754,68.56722880555554,74
1755,68.2595104611111,74
1756,68.04142845555556,74
1757,67.80547285555556,74
1758,68.03478555555554,74
1759,68.60657862222223,74
1760,68.7310178611111,74
1761,68.94903652777778,74
1762,68.99032263333332,74
1763,69.19726303333333,74
1764,69.46460065555556,74
1765,69.66040381666667,74
1766,70.2555674,74
1767,70.56303167777779,74
1768,70.83345730555556,74
1769,71.25795537222221,74
1770,71.57548398333333,74
1771,71.8973781888889,74
1772,71.57101116666668,74
1773,71.04230884999998,74
1774,70.48933845555557,74
1775,70.2229136888889,74
1776,69.75143441111112,74
1777,69.23991330555556,75
1778,68.73018344444445,75
1779,68.176873,75
1780,67.91016647777776,75
1781,67.57494082222223,75
1782,67.80336726666665,75
1783,67.8653712,75
1784,68.11459821111112,75
1785,68.81026003888888,75
1786,68.731343,75
1787,68.97641952222222,75
1788,68.95132667777777,75
1789,68.99223936666665,75
1790,69.16817644444446,75
1791,69.36216264444444,75
1792,69.47724817777777,75
1793,69.60733001111112,75
1794,69.48038414444446,75
1795,69.47423968333332,75
1796,69.37498487222221,75
1797,69.52080804999999,75
1798,69.42032964444446,75
1799,69.09949528888889,75
1800,68.96721337222222,75
1801,68.99329872777777,76
