hour_of_year,temperature,day_of_year
3568,73.29783130614037,149
3569,73.84685834122809,149
3570,74.30121863596491,149
3571,74.66701838684212,149
3572,74.70496199122806,149
3573,74.46020131648937,149
3574,74.03690850709219,149
3575,73.66813222695036,149
3576,73.23386906028367,149
3577,72.73209056900583,150
3578,72.23216730087721,150
3579,71.6474879317376,150
3580,71.10278706979949,150
3581,70.65118660175436,150
3582,70.3044145132979,150
3583,70.01855776456141,150
3584,69.9213185685965,150
3585,70.08745582624111,150
3586,70.11273925263156,150
3587,70.14248086842102,150
3588,70.25298705350876,150
3589,70.60540535088363,150
3590,70.84093586340205,150
3591,71.14338013487975,150
3592,71.44056009106531,150
3593,71.78730639003439,150
3594,72.03274739003439,150
3595,72.12743484912768,150
3596,72.20830223024052,150
3597,72.15033475257734,150
3598,71.92829321821306,150
3599,71.6060252109375,150
3600,71.25000993142362,150
3601,70.86170941493054,151
3602,70.45830162065973,151
3603,70.08015426804123,151
3604,69.66549314089346,151
3605,69.31592870910652,151
3606,69.0128105693109,151
3607,68.87719124479165,151
3608,68.91952373003473,151
3609,68.95991041753474,151
3610,69.12217685503474,151
3611,69.31568122569443,151
3612,69.73417490364581,151
3613,70.22939094965277,151
3614,70.77889580121526,151
3615,71.36335237152775,151
3616,71.99606016578944,151
3617,72.47927482280701,151
3618,72.79462332368423,151
3619,72.965710245614,151
3620,73.07316301666664,151
3621,72.96529737523672,151
3622,72.67895704600691,151
3623,72.33954197309028,151
3624,71.95391418142361,151
3625,71.50036612239579,152
3626,71.05843753385413,152
3627,70.63818651736112,152
3628,70.2309790338542,152
3629,69.84341792017544,152
3630,69.5288011736842,152
3631,69.31929712719297,152
3632,69.30803228245615,152
3633,69.52888397864582,152
3634,69.66939148958335,152
3635,69.95206354253472,152
3636,70.31287451649304,152
3637,70.75074769704862,152
3638,71.17333979427086,152
3639,71.61314872048611,152
3640,72.10395369955819,152
3641,72.62424150171825,152
3642,73.08530637542952,152
3643,73.42703225085907,152
3644,73.50448266494844,152
3645,73.34829632063351,152
3646,73.11361332638889,152
3647,72.75963841059027,152
3648,72.37546416406252,152
3649,71.93184776848851,153
3650,71.45893386491228,153
3651,70.9981341991228,153
3652,70.5262069394737,153
3653,70.14673337017543,153
3654,69.80448170744681,153
3655,69.53619659042555,153
3656,69.47126620744683,153
3657,69.56796879432628,153
3658,69.86596534485814,153
3659,70.28008465661878,153
3660,70.7636737087719,153
3661,71.41108047982455,153
3662,72.10231689561402,153
3663,72.78792656842104,153
3664,73.38576666754389,153
3665,73.9298223877193,153
3666,74.39485724352228,153
3667,74.85218628421052,153
3668,74.94814697982456,153
3669,74.80207028333332,153
3670,74.59452167730495,153
3671,74.24345225531911,153
3672,73.77896325177305,153
3673,73.32604543528369,154
3674,72.9104396847953,154
3675,72.43518730877194,154
3676,71.95040173070176,154
3677,71.46471782894734,154
3678,70.9836604508772,154
3679,70.6594744158479,154
3680,70.5841676382979,154
3681,70.73160138297872,154
3682,70.9282355971631,154
3683,71.17664831249998,154
3684,71.51604712724016,154
3685,71.89661673028672,154
3686,72.26197629301076,154
3687,72.5586856306738,154
3688,72.95234786842106,154
3689,73.15039794473682,154
3690,73.45679014210525,154
3691,73.61651094122806,154
3692,73.67089242280701,154
3693,73.52080408333335,154
3694,73.29525531737588,154
3695,72.93926399468084,154
3696,72.53823193439719,154
3697,72.21788839784948,155
3698,71.8022685967742,155
3699,71.3560554292115,155
3700,70.88878577150537,155
3701,70.45223581630827,155
3702,70.02546385017727,155
3703,69.77166410638297,155
3704,69.5561685851064,155
3705,69.62995120656028,155
3706,69.78899884131205,155
3707,70.06103426975682,155
3708,70.35896665738025,155
3709,70.7362947554348,155
3710,71.1446243722826,155
3711,71.58976250996375,155
3712,71.92113672670256,155
3713,72.3351058826165,155
3714,72.70156000531917,155
3715,72.96806385195038,155
3716,73.01536521365252,155
3717,72.84400520212762,155
3718,72.42002784498204,155
3719,71.93376859946234,155
3720,71.48777850896057,155
3721,70.92247513440859,156
3722,70.34155918528369,156
3723,69.75132539539007,156
3724,69.11821872606383,156
3725,68.52694840514185,156
3726,68.00708855017922,156
3727,67.80625834136295,156
3728,67.90956254257244,156
3729,68.28190031159421,156
3730,68.5658812712067,156
3731,68.97170605645161,156
3732,69.44672249753587,156
3733,70.00899279513217,156
3734,70.58996953989362,156
3735,71.19598812588652,156
3736,71.8848943829787,156
3737,72.5716144388298,156
3738,73.08857030141843,156
3739,73.53048485752689,156
3740,73.77997207616488,156
3741,73.65489515591399,156
3742,73.3608486370968,156
3743,72.9182351007683,156
3744,72.4855506781915,156
3745,72.0405644005319,157
3746,71.58045840232973,157
3747,71.11743683960574,157
3748,70.57122200985661,157
3749,70.03502835035843,157
3750,69.55354939007091,157
3751,69.21407779875888,157
3752,69.07688438386523,157
3753,69.15859844414892,157
3754,69.56411445390071,157
3755,70.0523740682624,157
3756,70.61416634485815,157
3757,71.34931685195032,157
3758,72.15215467198585,157
3759,73.00096417109927,157
3760,73.82064543617025,157
3761,74.65025041578015,157
3762,75.35426631161353,157
3763,75.97032749816523,157
3764,76.05478589102565,157
3765,75.88515120604396,157
3766,75.64091815740738,157
3767,75.14509370512822,157
3768,74.75186649003622,157
3769,74.28381716757247,158
3770,73.72884065241122,158
3771,73.22410367028986,158
3772,72.72551513336529,158
3773,72.19812634318997,158
3774,71.71371617921147,158
3775,71.3550687607527,158
3776,71.20002317746612,158
3777,71.28868198475173,158
3778,71.54276789874343,158
3779,71.92839519503545,158
3780,72.42896539450354,158
3781,73.00679283510637,158
3782,73.53422472872343,158
3783,74.07477251215805,158
3784,74.63572765691491,158
3785,75.08821619060284,158
3786,75.37177696010639,158
3787,75.56414247517728,158
3788,75.60016723612394,158
3789,75.4499304432624,158
3790,75.20188106294326,158
3791,74.89539944680848,158
3792,74.56583266932626,158
3793,74.13886462234039,159
3794,73.74125972192981,159
3795,73.34386193508772,159
3796,72.93391522894741,159
3797,72.5072227026316,159
3798,72.15868776929823,159
3799,71.87768166684208,159
3800,71.67396361702127,159
3801,71.5551058439716,159
3802,71.58495886347518,159
3803,71.60817896985817,159
3804,71.71003278719299,159
3805,71.86655675886527,159
3806,72.08434796365249,159
3807,72.34916516312056,159
3808,72.56085836170213,159
3809,72.74348188059192,159
3810,72.91291463475177,159
3811,73.08039209929075,159
3812,73.11640751595745,159
3813,72.9944465756501,159
3814,72.69143729403072,159
3815,72.33969728405019,159
3816,71.96512594802869,159
3817,71.53448693010753,160
3818,71.0837550867761,160
3819,70.54245967021275,160
3820,70.08703351152482,160
3821,69.66785446276597,160
3822,69.31153366400707,160
3823,69.10895386502658,160
3824,68.91117503014186,160
3825,69.04725424822693,160
3826,69.18336326257256,160
3827,69.36948289695341,160
3828,69.65171000870457,160
3829,69.9356914574373,160
3830,70.23534591666669,160
3831,70.58004045913978,160
3832,70.80571990307969,160
3833,71.07112934420293,160
3834,71.2397315116487,160
3835,71.34144553315414,160
3836,71.31381891308243,160
3837,71.14124213031917,160
3838,70.77833425177303,160
3839,70.42816235992909,160
3840,69.99608885638295,160
3841,69.50025597783689,161
3842,69.04348637765956,161
3843,68.65501889361705,161
3844,68.22498031737591,161
3845,67.80428545390073,161
3846,67.47955043794325,161
3847,67.28716813031917,161
3848,67.27110370124112,161
3849,67.50973872710455,161
3850,67.67256506028372,161
3851,68.01388914539007,161
3852,68.39536103368795,161
3853,68.75838455851061,161
3854,69.15087301253801,161
3855,69.48662702482268,161
3856,69.89886066308247,161
3857,70.34472970430107,161
3858,70.73581538530468,161
3859,70.91232238620073,161
3860,71.01278120029238,161
3861,70.96638114298244,161
3862,70.74283850438597,161
3863,70.40709838684208,161
3864,69.99062678157895,161
3865,69.571819877193,162
3866,69.13685705175438,162
3867,68.69368772982457,162
3868,68.26189496228072,162
3869,67.83741221491229,162
3870,67.52442672336521,162
3871,67.46360926595743,162
3872,67.50451112322696,162
3873,67.77109428900711,162
3874,68.01942312765958,162
