hour_of_year,temperature_in,day_of_year
447,68.1462054744318,19
448,68.2389256385732,19
449,68.2798882231692,19
450,68.3948796082702,19
451,68.6831456669823,19
452,68.9480922395833,19
453,69.0464448089354,19
454,68.9237413932192,19
455,68.5866387671756,19
456,68.1702339541985,19
457,67.7531070321247,20
458,67.3005733856961,20
459,66.8997825533206,20
460,66.4945017116858,20
461,66.1854310577905,20
462,66.0044606265903,20
463,66.1026853565273,20
464,66.449270240019,20
465,66.9160356286439,20
466,67.3499469904943,20
467,67.6923488132446,20
468,67.9226636621854,20
469,68.0394996410013,20
470,68.1226494366287,20
471,68.2070766533587,20
472,68.3964375491453,20
473,68.5993033945133,20
474,68.7716015700757,20
475,68.9017466489899,20
476,69.0321669302399,20
477,69.081768362801,20
478,69.0782804825064,20
479,68.9064326689016,20
480,68.5405132198718,20
481,68.1436424766026,21
482,67.6772652916667,21
483,67.2461903111306,21
484,66.8680534609196,21
485,66.5160242265123,21
486,66.3338033651866,21
487,66.3269544877607,21
488,66.6763122331425,21
489,67.2068423429925,21
490,67.7353109103296,21
491,68.0521355349873,21
492,68.2582096294529,21
493,68.3792038861323,21
494,68.5208417388677,21
495,68.6972559107822,21
496,68.838498869911,21
497,68.9762058953562,21
498,69.0895231647583,21
499,69.2323401358143,21
500,69.3513471701654,21
501,69.3603944751908,21
502,69.2764788880407,21
503,68.9788318725827,21
504,68.5414427225415,21
505,68.087072933087,22
506,67.6639628105769,22
507,67.2129442310898,22
508,66.8862468905983,22
509,66.5319474644231,22
510,66.3853066254789,22
511,66.5083098371648,22
512,66.8372117557472,22
513,67.3267102993589,22
514,67.6402370507663,22
515,67.950722559387,22
516,67.9821613358975,22
517,67.9928171060897,22
518,68.1048160178571,22
519,68.1686881198321,22
520,68.1954939447675,22
521,68.2368562616731,22
522,68.418338749354,22
523,68.6785610830116,22
524,68.8302739507721,22
525,68.9448186968391,22
526,68.9054397372286,22
527,68.6615961222861,22
528,68.2496066193487,22
529,67.7567569564102,23
530,67.2281737902188,23
531,66.797442130168,23
532,66.4431130306847,23
533,66.1635938761262,23
534,66.1179034002574,23
535,66.4489181852564,23
536,66.8566968293392,23
537,67.2822212362069,23
538,67.4479494559387,23
539,67.5849633356507,23
540,67.649189461832,23
541,67.6586376396311,23
542,67.8173212340358,23
543,67.8951000403944,23
544,68.0041542124682,23
545,68.1414496941252,23
546,68.4181094096424,23
547,68.6590325673691,23
548,68.7175961159004,23
549,68.7866292040167,23
550,68.7481005679012,23
551,68.6117450121795,23
552,68.2583517900641,23
553,67.8934800532051,24
554,67.5071261532051,24
555,67.162275224359,24
556,66.8415778971904,24
557,66.6311614945722,24
558,66.5507502238642,24
559,66.8048721103129,24
560,67.1885307324394,24
561,67.4866531596424,24
562,67.6860689621795,24
563,67.7833731992337,24
564,67.8377646567689,24
565,67.9231765575933,24
566,67.95230876287,24
567,68.038487001287,24
568,68.0977690019891,24
569,68.2090366948275,24
570,68.4643365160256,24
571,68.8499039999418,24
572,69.0308334897436,24
573,69.0368874509615,24
574,68.9918684224138,24
575,68.7686787599359,24
576,68.3460957820513,24
577,67.8653345582368,25
578,67.4059452308558,25
579,66.996492373708,25
580,66.6013648333334,25
581,66.2962183256113,25
582,66.1691934713642,25
583,66.4012341410256,25
584,66.8985539240385,25
585,67.2540013342948,25
586,67.4914561162197,25
587,67.6259156229246,25
588,67.6675766305875,25
589,67.7727701503251,25
590,67.8692992264793,25
591,67.959490460728,25
592,68.0446632988506,25
593,68.1671551424011,25
594,68.4235840448401,25
595,68.7472938748391,25
596,68.8400728034105,25
597,68.9832107506436,25
598,68.9836345730373,25
599,68.7190519576923,25
600,68.336336293141,25
601,67.9022312023809,26
602,67.4567114658945,26
603,67.059336019305,26
604,66.6765036325612,26
605,66.4042833820513,26
606,66.3116452157052,26
607,66.5500474276819,26
608,66.9519767956577,26
609,67.271188174968,26
610,67.5272421245211,26
611,67.6663655012771,26
612,67.8458795317368,26
613,67.9103174577564,26
614,67.9585216327519,26
615,68.0108094279716,26
616,68.0512951141374,26
617,68.177779121447,26
618,68.3699487527564,26
619,68.6630729778846,26
620,68.8706055609536,26
621,68.9491250070243,26
622,68.9048005686918,26
623,68.7255138352564,26
624,68.3653093025641,26
625,67.9446303108975,27
626,67.4909520089744,27
627,67.0561879399744,27
628,66.7069619645593,27
629,66.4251413706897,27
630,66.224532684121,27
631,66.3216571559584,27
632,66.7307950488506,27
633,67.1234718208812,27
634,67.5957380794872,27
635,67.8676286861336,27
636,68.1499491060026,27
637,68.3223025286078,27
638,68.4356498975455,27
639,68.5559557779393,27
640,68.6507436848958,27
641,68.738434859375,27
642,68.9182019998923,27
643,69.0872498875969,27
644,69.2505383674679,27
645,69.2718758074999,27
646,69.2220505023422,27
647,69.0136036640418,27
648,68.7392969234496,27
649,68.4287754066538,28
650,68.1040242163437,28
651,67.752884211738,28
652,67.4477821392131,28
653,67.1680436997406,28
654,66.9851250723087,28
655,66.9789607269779,28
656,67.2200355520026,28
657,67.6360177260982,28
658,68.0460914786822,28
659,68.3729226119691,28
660,68.4455070419215,28
661,68.618682125651,28
662,68.7833731966146,28
663,68.9214375846354,28
664,69.0937938904622,28
665,69.1856818580729,28
666,69.3335762464192,28
667,69.4963319420573,28
668,69.6388409072265,28
669,69.6434399817506,28
670,69.5273173181524,28
671,69.3444618833057,28
672,69.0506200217251,28
673,68.7050689675746,29
674,68.3101447520929,29
675,67.9125316315104,29
676,67.5676358020833,29
677,67.3213659772136,29
678,67.1713944869792,29
679,67.2461033483073,29
680,67.5451814721141,29
681,67.8924069266796,29
682,68.1151594948119,29
683,68.326066259044,29
684,68.3943514677464,29
685,68.4537164995136,29
686,68.651956558968,29
687,68.7088118096628,29
688,68.7532494354734,29
689,68.8322713678941,29
690,69.0234148474903,29
691,69.2124524516679,29
692,69.301351835612,29
693,69.3317108767278,29
694,69.2802823189543,29
695,69.1997733183481,29
696,68.9872262882157,29
697,68.6459443167318,30
698,68.2233099516213,30
699,67.7290290940755,30
700,67.3596919000651,30
701,67.0531994658203,30
702,66.9870277696911,30
703,67.1939723271964,30
704,67.4953300364987,30
705,67.7515053271964,30
706,67.8310596057586,30
707,67.9493680106589,30
708,68.0187172428941,30
709,68.0901798875969,30
710,68.1927590981339,30
711,68.2966498529601,30
712,68.3814439214929,30
713,68.4932289115187,30
714,68.6108792845607,30
715,68.8507808330103,30
716,68.9311563091085,30
717,68.9726171069121,30
718,68.9557308443153,30
719,68.6877147266537,30
720,68.2739079773022,30
721,67.8452650914714,31
722,67.3894555058823,31
723,66.9621701885621,31
724,66.5909288879085,31
725,66.3053495643791,31
726,66.260496142647,31
727,66.5015563434245,31
728,66.8532595686849,31
729,67.1223031039216,31
730,67.3691708460784,31
731,67.558117017075,31
732,67.6995679095052,31
733,67.7703993111979,31
734,67.8398649800654,31
735,67.9352890653595,31
736,68.0979218908497,31
737,68.1973036866013,31
738,68.4374911809896,31
739,68.6427944443359,31
740,68.8541401354166,31
741,68.975179944336,31
742,68.9534704197917,31
743,68.7772044801433,31
744,68.3485779596303,31
745,67.8735295064851,32
746,67.4119441209468,32
747,67.0031759684482,32
748,66.6757110113933,32
749,66.4192843245443,32
750,66.3700383470052,32
751,66.5761943457032,32
752,67.0874664567057,32
753,67.3651013759765,32
754,67.4979754996745,32
755,67.549582948366,32
756,67.5838881307189,32
757,67.6503465026144,32
758,67.6798750695836,32
759,67.8199597910105,32
760,67.8928798211463,32
761,68.0343733824111,32
762,68.3292258782808,32
763,68.5809562639584,32
764,68.8468143727034,32
765,68.9626249304462,32
766,69.002592386811,32
767,68.8205487253937,32
768,68.4794744504593,32
769,68.1250681427166,33
770,67.754836629776,33
771,67.4017829341238,33
772,67.0981431001258,33
773,66.8012638240372,33
774,66.7116670643519,33
775,66.9322788637566,33
776,67.3067149219368,33
777,67.6842355563241,33
778,67.8685928761482,33
779,68.020873527231,33
780,68.0863841617647,33
781,68.0750303261155,33
782,68.1756789343832,33
783,68.3062766108924,33
784,68.3922366427165,33
785,68.5141427150327,33
786,68.6521005061849,33
787,68.8020714856771,33
788,69.0462206832683,33
789,69.1370021723708,33
790,69.1033969539216,33
791,68.92821350817,33
792,68.5957462718954,33
793,68.2353014954248,34
794,67.9339407895425,34
795,67.6020137447713,34
796,67.3107049464053,34
797,67.0780944068627,34
798,66.9748105331566,34
799,67.0634820411765,34
800,67.4194722924837,34
801,67.6780797470589,34
802,67.8833111441176,34
803,68.1099912000326,34
804,68.3918033466797,34
805,68.565399047526,34
806,68.7057501217448,34
807,68.8322294683312,34
808,68.9392998891051,34
809,69.0882360188802,34
810,69.2657154983724,34
811,69.3739093017578,34
812,69.491186242513,34
813,69.527230381254,34
814,69.4153051124183,34
815,69.2893763562091,34
816,69.0519254557087,34
817,68.6629866179336,35
818,68.2785729002624,35
819,67.913190828412,35
820,67.5774039094488,35
821,67.2370278333333,35
822,67.0995682091568,35
823,67.0736882714098,35
824,67.2547653276664,35
825,67.6444435849737,35
826,68.0172745370735,35
827,68.2685976721971,35
828,68.4111922332677,35
829,68.5594353034777,35
830,68.7060931682115,35
831,68.899993279085,35
832,69.0410376150327,35
833,69.2311697530599,35
834,69.3636094285607,35
835,69.4944100188802,35
836,69.5800586165365,35
837,69.583642875651,35
838,69.5490725898438,35
839,69.3474062643229,35
840,68.9699678904199,35
841,68.5948560442913,36
842,68.1946077769029,36
843,67.7997626431759,36
844,67.4479979504593,36
845,67.1720958300525,36
846,66.9837340823491,36
847,67.036663378937,36
848,67.3548389503268,36
849,67.6900118861556,36
850,67.8765429869281,36
851,67.9989186633858,36
852,68.13458442979,36
853,68.2594527608267,36
854,68.4058138053805,36
855,68.5237358402231,36
856,68.6109990738189,36
857,68.6741439685039,36
858,68.7658271812092,36
859,68.9453281859477,36
860,69.0787129774741,36
861,69.0941865267157,36
862,69.0071213699347,36
863,68.8399160715223,36
864,68.4937004401625,36
865,68.0518857650464,37
866,67.6162363883988,37
867,67.2217629926959,37
868,66.7974850800435,37
869,66.444701909138,37
870,66.2962341804461,37
871,66.4785608986221,37
872,66.9025659288058,37
873,67.2540231509766,37
874,67.4657042027995,37
875,67.6083613526042,37
876,67.6802558847656,37
877,67.7622438746744,37
878,67.9022704238281,37
879,68.0457678579964,37
880,68.2004818563629,37
881,68.3548367542187,37
882,68.5089808932717,37
883,68.6905908464567,37
884,68.8669975138563,37
885,68.9403128754902,37
886,68.9433212565359,37
887,68.7149354722222,37
888,68.3653444973856,37
889,67.9398743493464,38
890,67.4817343490196,38
891,67.0322532073491,38
892,66.692020315587,38
893,66.4250262905731,38
894,66.3132708362978,38
895,66.4648732322835,38
896,66.8246641729003,38
897,67.1690903132411,38
898,67.4354528949275,38
899,67.6365332602108,38
900,67.6982609199605,38
901,67.8027696553595,38
902,67.9839006676509,38
903,68.1446968435441,38
904,68.2738855324803,38
905,68.420757304462,38
906,68.6578509349656,38
907,68.850756821103,38
908,69.0061498447266,38
909,68.9826230904948,38
910,68.9257677600911,38
911,68.7579124827474,38
912,68.4146374143881,38
913,68.0228466907552,39
914,67.5985687867839,39
915,67.1516774704959,39
916,66.8080748994141,39
917,66.527022743164,39
918,66.3908146621094,39
919,66.590142109375,39
920,66.9934205453125,39
921,67.3001280234375,39
922,67.5302729153646,39
923,67.622042181866,39
924,67.6386215475032,39
925,67.7717607798314,39
926,67.9787294738434,39
927,68.1748340022786,39
928,68.2864625601308,39
929,68.4124143813725,39
930,68.5898423562745,39
931,68.8171139960784,39
932,69.0879988108073,39
933,69.2155189019608,39
934,69.1658653751634,39
935,68.9517397471887,39
936,68.6295565892157,39
937,68.2531737281901,40
938,67.8756008104575,40
939,67.480795734407,40
940,67.1257693891076,40
941,66.7997251102362,40
942,66.6951196475491,40
943,66.8874333024935,40
944,67.2341158605644,40
945,67.55154964042,40
946,67.6889620015746,40
947,67.7659877555556,40
948,67.8814334081699,40
949,68.0394605568627,40
950,68.1920331421569,40
951,68.3135446049019,40
952,68.3391064895777,40
953,68.3153328142293,40
954,68.4297085701581,40
955,68.5714688847167,40
956,68.7639095181159,40
957,68.8359055250329,40
958,68.7689463807642,40
959,68.599993678195,40
960,68.1841609424604,40
961,67.7395721694139,41
962,67.3201303993386,41
963,66.8068000565476,41
964,66.3458960793808,41
965,66.0118237071805,41
966,65.8940369652778,41
967,65.9789659291831,41
968,66.2201430144928,41
969,66.7083119550945,41
970,67.0304509186508,41
971,67.3653797287044,41
972,67.6250529500119,41
973,67.8138906421958,41
974,68.0518383448617,41
975,68.2590787681159,41
976,68.3562453155468,41
977,68.4004127865613,41
978,68.4795652193676,41
979,68.5036428152174,41
980,68.5562887693569,41
981,68.5941365437992,41
982,68.5164689466403,41
983,68.3525201497907,41
984,67.9918698389328,41
985,67.5419772282609,42
986,67.0263460777559,42
987,66.5401865554462,42
988,66.1647494210193,42
989,65.9111428316864,42
990,65.7966653194993,42
991,65.90915446309,42
992,66.2842878888669,42
993,66.7648702976191,42
994,67.2248357628968,42
995,67.6260746319445,42
996,67.9084931733641,42
997,68.1235738534256,42
998,68.3055710006562,42
999,68.4380602624672,42
1000,68.5249959330708,42
1001,68.6366895661348,42
1002,68.7636170463192,42
1003,68.8517224007161,42
1004,68.9385539440514,42
1005,68.9807393522973,42
1006,68.9061213656863,42
1007,68.6396949401961,42
1008,68.2007800482284,42
1009,67.6974710685696,43
1010,67.1894456428105,43
1011,66.6946155753812,43
1012,66.2516523572835,43
1013,65.9509574271653,43
1014,65.8394222555995,43
1015,66.0170955623728,43
1016,66.4267039415354,43
1017,66.8447918934306,43
1018,67.2490472044271,43
1019,67.5302511757812,43
1020,67.7753481954248,43
1021,67.8963868581501,43
1022,68.0204377369791,43
1023,68.1773863855318,43
1024,68.2994594128851,43
1025,68.3340691153595,43
1026,68.3951173373791,43
1027,68.5688465520752,43
1028,68.7046359555771,43
1029,68.7746062706718,43
1030,68.8187313559432,43
1031,68.5202331491661,43
1032,68.067798752261,43
1033,67.5097420839819,44
1034,66.9545476630999,44
1035,66.4499073488975,44
1036,66.0644439186122,44
1037,65.7510739364462,44
1038,65.6722581744488,44
1039,65.8752221332685,44
1040,66.2654471126302,44
1041,66.7321160042318,44
1042,67.0416395114379,44
1043,67.3280570231093,44
1044,67.4971135454102,44
1045,67.6955548990196,44
1046,67.9393224101307,44
1047,68.153102578125,44
1048,68.3214298239672,44
1049,68.4928359632161,44
1050,68.6228692789714,44
1051,68.7850741023438,44
1052,68.8988212521509,44
1053,68.9726295124671,44
1054,68.8929765063577,44
1055,68.6691671107843,44
1056,68.2882229359477,44
1057,67.8423805382772,45
1058,67.3706425722223,45
1059,66.8943606176471,45
1060,66.4941113496732,45
1061,66.2713010079753,45
1062,66.2734316647059,45
1063,66.5712435800782,45
1064,66.9983980071614,45
1065,67.2621238343137,45
1066,67.4642560052288,45
1067,67.6157191064717,45
1068,67.7248566385659,45
1069,67.8437603605213,45
1070,67.9211193893179,45
1071,68.0569565138889,45
1072,68.1880071963824,45
1073,68.3307456647211,45
1074,68.5100302713359,45
1075,68.6392707976654,45
1076,68.7705558826199,45
1077,68.8403318565499,45
1078,68.8832194388021,45
1079,68.7595314886511,45
1080,68.4012939400778,45
1081,67.9862124435798,46
1082,67.5442652302971,46
1083,67.0925947910207,46
1084,66.6703015487771,46
1085,66.381167856286,46
1086,66.2851478542484,46
1087,66.582882519281,46
1088,67.0658840147879,46
1089,67.3894795466926,46
1090,67.6084587427003,46
1091,67.8135582376783,46
1092,67.9630334717899,46
1093,68.1300168370498,46
1094,68.2082273231492,46
1095,68.2503923414714,46
1096,68.2985312477213,46
1097,68.455830874442,46
1098,68.7287716835115,46
1099,68.997511828125,46
1100,69.1121925328776,46
1101,69.1227548924196,46
1102,69.0168857216797,46
1103,68.8283198782102,46
1104,68.4198871759884,46
1105,67.9937908147059,47
1106,67.6061635100963,47
1107,67.1986502225491,47
1108,66.8636598859375,47
1109,66.5784977360026,47
1110,66.5372124169909,47
1111,66.776393773112,47
1112,67.2476992949219,47
1113,67.6487862269896,47
1114,67.787804298366,47
1115,67.9638151441556,47
1116,68.0491115826823,47
1117,68.1565033274968,47
1118,68.3101522093669,47
1119,68.3360374474708,47
1120,68.3777979152075,47
1121,68.5330030214844,47
1122,68.7054917138673,47
1123,68.8953101631392,47
1124,68.9873185462239,47
1125,69.0714289430339,47
1126,69.0076708059896,47
1127,68.8339612050782,47
1128,68.5279621139324,47
1129,68.1347578577474,48
1130,67.7165264091797,48
1131,67.3318558079427,48
1132,66.9660087958984,48
1133,66.6599288563554,48
1134,66.515220569509,48
1135,66.577405255963,48
1136,66.8406034538114,48
1137,67.2220229584954,48
1138,67.6122660656172,48
1139,67.8974845807393,48
1140,68.1648183715945,48
1141,68.342854691862,48
1142,68.4710877390803,48
1143,68.5434589761438,48
1144,68.5906164305882,48
1145,68.66638042347,48
1146,68.7966449911765,48
1147,68.9723433839869,48
1148,69.1128102804706,48
1149,69.1367902096726,48
1150,69.0384300705229,48
1151,68.8071599493464,48
1152,68.4361179578431,48
1153,68.0315852428104,49
1154,67.5870852878582,49
1155,67.1698236300654,49
1156,66.8509847205229,49
1157,66.6074887280184,49
1158,66.3667955377296,49
1159,66.3852247770092,49
1160,66.6642630925926,49
1161,67.2358688982213,49
1162,67.6293066238472,49
1163,67.8908250772638,49
1164,68.1583577865367,49
1165,68.2778738864462,49
1166,68.404225773763,49
1167,68.53067459375,49
1168,68.6194765882162,49
1169,68.7494030688068,49
1170,68.8424365774968,49
1171,68.9735884779507,49
1172,69.0279787918288,49
1173,68.9348941947883,49
1174,68.8680428046875,49
1175,68.6103524628584,49
1176,68.1992256576937,49
1177,67.6990268638132,50
1178,67.1918690291829,50
1179,66.7085723332159,50
1180,66.242369406939,50
1181,65.9380125742542,50
1182,65.8711521650454,50
1183,66.0632831235409,50
1184,66.3667555656977,50
1185,66.8634161928295,50
1186,67.2655921553618,50
1187,67.6499907800387,50
1188,67.8537359412144,50
1189,68.0329832196382,50
1190,68.2871187493051,50
1191,68.4005617694847,50
1192,68.5941301437909,50
1193,68.7025203598039,50
1194,68.7590916254883,50
1195,68.8755422911784,50
1196,68.9004621210938,50
1197,68.9406253062602,50
1198,68.7970007334631,50
1199,68.4792072846489,50
1200,68.0260628218548,50
1201,67.4985454366013,51
1202,66.9712326567975,51
1203,66.5175215755504,51
1204,66.196178390625,51
1205,65.9168097159533,51
1206,65.8834935001247,51
1207,66.1594298576524,51
1208,66.6306876386067,51
1209,67.0210937626953,51
1210,67.2820212872024,51
1211,67.4229286846246,51
1212,67.5092113329132,51
1213,67.6425853362746,51
1214,67.8098683042484,51
1215,67.9046673201645,51
1216,68.0939996322957,51
1217,68.2686051468871,51
1218,68.5010513121745,51
1219,68.7975963945312,51
1220,68.9394994801432,51
1221,69.0261697795072,51
1222,68.9452240252584,51
1223,68.6743024018088,51
1224,68.2145911298449,51
1225,67.698032126292,52
1226,67.2110471285807,52
1227,66.7185790918301,52
1228,66.3365340006536,52
1229,66.0356443594771,52
1230,66.0079632005188,52
1231,66.2726270933852,52
1232,66.7446586222692,52
1233,67.1394534662776,52
1234,67.4827282231912,52
1235,67.6038546111803,52
1236,67.6904883580729,52
1237,67.80985302823,52
1238,67.8935444014267,52
1239,67.9483001290532,52
1240,68.0507193110465,52
1241,68.2314121664083,52
1242,68.4747303056848,52
1243,68.6471190303618,52
1244,68.8630146905685,52
1245,68.9700345080438,52
1246,68.8506914604247,52
1247,68.6246423236809,52
1248,68.2665045474806,52
1249,67.7723123866279,53
1250,67.2236016824935,53
1251,66.8192273310636,53
1252,66.454661582429,53
1253,66.1542922409561,53
1254,66.1126136008431,53
1255,66.1811484020147,53
1256,66.48123729191,53
1257,66.5895984078787,53
1258,66.688819396333,53
1259,67.2035765424243,53
1260,67.5662837128623,53
1261,67.8337201008454,53
1262,68.0460982273551,53
1263,68.2219867706979,53
1264,68.3543718026474,53
1265,68.5063986462446,53
1266,68.5769639703238,53
1267,68.6740371139089,53
1268,68.8223989616307,53
1269,68.850789330036,53
1270,68.6919048468225,53
1271,68.3299441621703,53
1272,67.7914053788968,53
1273,67.2712023015587,54
1274,66.7336486447841,54
1275,66.3181903866907,54
1276,65.9070322544964,54
1277,65.6517905032973,54
1278,65.5748625209832,54
1279,65.8961298775568,54
1280,66.3628677194244,54
1281,66.754226892039,54
1282,67.1270911759593,54
1283,67.412691247602,54
1284,67.6194362580935,54
1285,67.8362693516187,54
1286,67.9768632800984,54
1287,68.0223012744565,54
1288,68.1267008451087,54
1289,68.2523175920894,54
1290,68.3397370510266,54
1291,68.6159314310036,54
1292,68.8472456329152,54
1293,68.9241784459378,54
1294,68.8570632159499,54
1295,68.6023450008961,54
1296,68.1541979113233,54
1297,67.7073840815412,55
1298,67.2294904066309,55
1299,66.8327114961031,55
1300,66.5104248615108,55
1301,66.262927398781,55
1302,66.1621265084236,55
1303,66.2873136241007,55
1304,66.6672170455636,55
1305,67.1002288992806,55
1306,67.464652911589,55
1307,67.8357887303572,55
1308,68.0857644300596,55
1309,68.3423771538691,55
1310,68.4841924721234,55
1311,68.6475513300712,55
1312,68.7191186056832,55
1313,68.8617182139881,55
1314,68.9114403551374,55
1315,68.9482202967626,55
1316,68.9833544529376,55
1317,68.9482355257794,55
1318,68.9051834919355,55
1319,68.6429907828572,55
1320,68.2684882089286,55
1321,67.8727229796769,56
1322,67.4079142011905,56
1323,66.9951478357144,56
1324,66.6290407744047,56
1325,66.3717932166667,56
1326,66.2751538414502,56
1327,66.41991299375,56
1328,66.7369743193453,56
1329,67.1822829199091,56
1330,67.658664886892,56
1331,67.9469899694543,56
1332,68.1516773589249,56
1333,68.3583282729682,56
1334,68.5335567274244,56
1335,68.6142138942081,56
1336,68.7288061829196,56
1337,68.7818136176123,56
1338,68.8434469264185,56
1339,68.9267818209642,56
1340,68.9702387921115,56
1341,68.930089975089,56
1342,68.8832483354019,56
1343,68.64750328487,56
1344,68.1957030366784,56
1345,67.70635081596,57
1346,67.2665056861013,57
1347,66.8080244347762,57
1348,66.4141437995255,57
1349,66.0860471601424,57
1350,65.9634452135232,57
1351,66.2019774139977,57
1352,66.647572743993,57
1353,67.0547422818021,57
1354,67.3544447429329,57
1355,67.6826701106221,57
1356,67.9094933914319,57
1357,68.0621746437342,57
1358,68.1899841590375,57
1359,68.2793339148138,57
1360,68.2731248247331,57
1361,68.2927944448399,57
1362,68.4133375800711,57
1363,68.5590275358838,57
1364,68.6109762077043,57
1365,68.6303363444836,57
1366,68.5385151696009,57
1367,68.3024460077701,57
1368,67.8450336338653,57
1369,67.3178711031324,58
1370,66.8643094934988,58
1371,66.4156555656029,58
1372,66.0706704962309,58
1373,65.8366210059102,58
1374,65.7358045954492,58
1375,65.9623505998818,58
1376,66.4441143229906,58
1377,66.8927681837456,58
1378,67.1094735227485,58
1379,67.3360240140845,58
1380,67.5199550504695,58
1381,67.6365608477113,58
1382,67.7860425299563,58
1383,67.8589360477031,58
1384,67.9800619785041,58
1385,68.1409959614252,58
1386,68.2917820369385,58
1387,68.4696318554964,58
1388,68.6239940759456,58
1389,68.6851777886904,58
1390,68.5549183213438,58
1391,68.265474576809,58
1392,67.7925943001186,58
1393,67.276867910067,59
1394,66.7997267458629,59
1395,66.37035896513,59
1396,66.0182008572426,59
1397,65.7980055369385,59
1398,65.6981141198468,59
1399,65.9425815197507,59
1400,66.4617868410614,59
1401,67.1226399476112,59
1402,67.1602909383128,59
1403,67.549223874288,59
1404,67.7674108502506,59
1405,67.8884390964197,59
1406,68.0388548349036,59
1407,68.0886995562362,59
1408,68.2388476062203,59
1409,68.3793667356726,59
1410,68.469152846831,59
1411,68.6206126713615,59
1412,68.8520084950118,59
1413,68.9180058686335,59
1414,68.8429214789443,59
1415,68.5340355332148,59
1416,68.1236291061685,59
1417,67.6531265370699,60
1418,67.1854613679923,60
1419,66.6587514363958,60
1420,66.2442150435807,60
1421,65.9727582712014,60
1422,65.8523370047114,60
1423,66.0802967429329,60
1424,66.5149445466902,60
1425,67.0435798277384,60
1426,67.5206571908127,60
1427,67.7191271495272,60
1428,67.7490737735571,60
1429,67.7830656631331,60
1430,67.8673853631009,60
1431,68.0335227393617,60
1432,68.1622667893026,60
1433,68.2680366761229,60
1434,68.4412489268658,60
1435,68.6524511679615,60
1436,68.8102221480635,60
1437,68.9078621821096,60
1438,68.9028428879177,60
1439,68.6872997505849,60
1440,68.2433113110328,60
1441,67.7855851352339,61
1442,67.2934958637427,61
1443,66.8614374370629,61
1444,66.4752359227855,61
1445,66.2678953330419,61
1446,66.158383350641,61
1447,66.3439597850877,61
1448,66.6928942792398,61
1449,67.1565149793124,61
1450,67.3428233441142,61
1451,67.540581354007,61
1452,67.7940738188153,61
1453,68.0211419009872,61
1454,68.1560278094406,61
1455,68.2504578634033,61
1456,68.3427749423077,61
1457,68.4413177578672,61
1458,68.5490753519814,61
1459,68.7619556085947,61
1460,68.9308095847852,61
1461,68.9216175898893,61
1462,68.8460264751461,61
1463,68.6018415315789,61
1464,68.2018487241925,61
1465,67.746662174269,62
1466,67.3024670250583,62
1467,66.9197216780303,62
1468,66.5363254831003,62
1469,66.246439677806,62
1470,66.1207962260234,62
1471,66.1996534122807,62
1472,66.5593642464912,62
1473,67.1423072312416,62
1474,67.5268707017544,62
1475,67.8618282045871,62
1476,68.1851157974465,62
1477,68.3956584703639,62
1478,68.5576692024648,62
1479,68.6807195516082,62
1480,68.844485578655,62
1481,69.043273269883,62
1482,69.1514377318714,62
1483,69.2083170651408,62
1484,69.2377734350548,62
1485,69.3019360466549,62
1486,69.1696836901408,62
1487,68.8548713180751,62
1488,68.3882804389672,62
1489,67.8891353753165,63
1490,67.4031941131797,63
1491,66.9518732819149,63
1492,66.4988887836879,63
1493,66.1533398125741,63
1494,65.9571898417975,63
1495,65.942241714351,63
1496,66.2749232522716,63
1497,66.6886769694835,63
1498,67.1605666053404,63
1499,67.5286304991259,63
1500,67.8621470532052,63
1501,68.2214891339181,63
1502,68.4667163410819,63
1503,68.7628268568075,63
1504,68.8874007943342,63
1505,68.9884022327485,63
1506,69.0743568432401,63
1507,69.1290728929239,63
1508,69.2377392576024,63
1509,69.1825265552631,63
1510,68.9789486444445,63
1511,68.6812869069836,63
1512,68.218095616784,63
1513,67.7174463700118,64
1514,67.2939846540493,64
1515,66.8645706515204,64
1516,66.501035933041,64
1517,66.1207308309942,64
1518,65.9817017011112,64
1519,66.1660581484742,64
1520,66.5550141523392,64
1521,66.9375168861502,64
1522,67.2663961563967,64
1523,67.4767592473684,64
1524,67.6545072301169,64
1525,67.7850087807193,64
1526,67.9487689906433,64
1527,68.0989367350877,64
1528,68.2836385576024,64
1529,68.3937356713451,64
1530,68.5169700035088,64
1531,68.6555161756892,64
1532,68.7603759906637,64
1533,68.8176658755868,64
1534,68.7509984260563,64
1535,68.5114022901996,64
1536,68.0832521520468,64
1537,67.6351918599415,65
1538,67.1438869988304,65
1539,66.7144177403509,65
1540,66.3544337944445,65
1541,66.0700132327485,65
1542,66.0584166146199,65
1543,66.305033344152,65
1544,66.7406779055556,65
1545,67.1336102576023,65
1546,67.3723992605263,65
1547,67.5622276994152,65
1548,67.726069220474,65
1549,67.8957479642505,65
1550,68.082338434732,65
1551,68.2546079035548,65
1552,68.4693447284382,65
1553,68.5003355207603,65
1554,68.7811337696992,65
1555,68.9596325730271,65
1556,69.0784224658422,65
1557,69.2475408822986,65
1558,69.1720347593897,65
1559,68.7384479855283,65
1560,68.2029410637427,65
1561,67.6877431274853,66
1562,67.1863482279615,66
1563,66.7126748661972,66
1564,66.3232574260563,66
1565,65.978073611385,66
1566,65.9273416637221,66
1567,66.2956233911385,66
1568,66.7260975566082,66
1569,67.0184416426901,66
1570,67.25550706993,66
1571,67.4491678138792,66
