hour_of_year,temperature,day_of_year
296,66.96410904166665,13
297,67.54178036111111,13
298,67.89947017361112,13
299,68.33163603819445,13
300,68.64536162499999,13
301,68.74239889583332,13
302,68.93484271874999,13
303,69.06173542708333,13
304,69.22889719791668,13
305,69.40480614930557,13
306,69.48655682291668,13
307,69.44453736805555,13
308,69.50698189236108,13
309,69.34804793055555,13
310,69.17891206944445,13
311,68.64098709027779,13
312,67.99997765277779,13
313,67.4081787638889,14
314,66.8798948645833,14
315,66.4831996076389,14
316,66.20456922222222,14
317,65.98111194444446,14
318,66.01293897222222,14
319,66.00628799305555,14
320,66.43567580208334,14
321,66.83467786805555,14
322,67.77755678125,14
323,68.30984501041667,14
324,68.52616031666668,14
325,68.63672095333334,14
326,68.87812689666666,14
327,68.95792826333333,14
328,68.93247099666667,14
329,68.80498000666665,14
330,68.81752264666667,14
331,69.09553065333334,14
332,69.00509288666667,14
333,68.94710532333335,14
334,68.78319168666665,14
335,68.36047342666666,14
336,67.73616296333334,14
337,67.15748997333336,15
338,66.49951204000001,15
339,66.11584093,15
340,65.78221346333333,15
341,65.50760007666669,15
342,65.41011069333334,15
343,65.89114067,15
344,66.47315535999998,15
345,66.88606017333332,15
346,67.26521998999999,15
347,67.62621624,15
348,67.9684967,15
349,68.26503132333332,15
350,68.28574412333336,15
351,68.39196690666664,15
352,68.40544233,15
353,68.33900536666665,15
354,68.47080412666668,15
355,68.81779072,15
356,68.89322204,15
357,68.83537464,15
358,68.81956569000002,15
359,68.49096925999999,15
360,67.90641834666665,15
361,67.26600993999999,16
362,66.67282036282052,16
363,66.29245832384616,16
364,65.96576029333335,16
365,65.70665979666666,16
366,65.8161743125,16
367,66.5581366423611,16
368,67.26040259722224,16
369,67.42907390624998,16
370,67.73962926041665,16
371,67.74894857638888,16
372,67.77575731597224,16
373,67.75996165277776,16
374,67.73865400347222,16
375,67.58467782666666,16
376,67.60813008333335,16
377,67.62729455,16
378,68.06133883,16
379,68.78203131666666,16
380,69.17121948333335,16
381,69.13271060666666,16
382,69.16990777000001,16
383,68.71915345666666,16
384,68.06538903333332,16
385,67.5342872395833,17
386,67.01586936805556,17
387,66.55419781597222,17
388,66.22247237500001,17
389,65.92567252083333,17
390,65.94189864236111,17
391,66.27985297222223,17
392,67.01023884057972,17
393,67.18892395289856,17
394,67.31241804365081,17
395,67.68710842013891,17
396,67.69344054777777,17
397,67.54158029333335,17
398,67.69187506333334,17
399,67.91563460666667,17
400,67.97944573666668,17
401,68.09420600000003,17
402,68.33833519666665,17
403,68.69493197666668,17
404,69.00147679000001,17
405,68.97452534333333,17
406,68.90759269333334,17
407,68.59891958,17
408,68.05816684666667,17
409,67.57894694666669,18
410,67.22555419999999,18
411,66.87602659999999,18
412,66.67793359666666,18
413,66.43515342333333,18
414,66.32565576666666,18
415,66.68894725666665,18
416,67.15185767999999,18
417,67.49122802666666,18
418,67.65365315333334,18
419,67.82009476,18
420,67.87488890333333,18
421,67.89790688,18
422,67.89136836,18
423,67.80661676000001,18
424,68.15287468,18
425,68.40332356666667,18
426,68.75983849,18
427,69.04562560666666,18
428,69.02834011666666,18
429,68.80508344666666,18
430,68.70571059333334,18
431,68.21586685666666,18
432,67.5707949466667,18
433,67.06851123,19
434,66.59398569333334,19
435,66.23237847333333,19
436,65.84115949333332,19
437,65.64196794666667,19
438,65.50460086,19
439,66.22779711333334,19
440,66.62805901,19
441,67.07206276999999,19
442,67.31852796333334,19
443,67.48671806333334,19
444,67.56577150666665,19
445,67.78645833999998,19
446,67.75038168333333,19
447,67.93363791666668,19
448,68.16215585666666,19
449,68.23625005,19
450,68.39607411666665,19
451,68.69692035999998,19
452,68.84311404333333,19
453,68.97137396666666,19
454,68.81984630333334,19
455,68.42133502666667,19
456,67.86916987666667,19
457,67.36476329666668,20
458,66.71727968333335,20
459,66.38711882333332,20
460,65.90121503,20
461,65.65294033666667,20
462,65.56089586333333,20
463,65.93554503666667,20
464,66.65653972666667,20
465,67.39662963666666,20
466,67.79064525666666,20
467,68.09517661333334,20
468,68.17967073666665,20
469,68.23845883333333,20
470,68.32607142666667,20
471,68.38661866333332,20
472,68.65843371333334,20
473,68.7428220160606,20
474,68.66743577333334,20
475,68.64529084666667,20
476,68.69400416666666,20
477,68.72459694999999,20
478,68.76635299666667,20
479,68.5595817,20
480,68.02048786666668,20
481,67.51948083,21
482,66.87206208666666,21
483,66.36841268666667,21
484,65.91232006666665,21
485,65.52518337,21
486,65.49159581666667,21
487,65.69778049333334,21
488,66.40449432,21
489,67.22528216999999,21
490,67.95002883000001,21
491,68.33433991666666,21
492,68.27493124333333,21
493,68.25817692666665,21
494,68.27815182333333,21
495,68.30175525333333,21
496,68.42382820999998,21
497,68.51750425333331,21
498,68.66012332,21
499,69.04518815333334,21
500,69.19425924,21
501,68.98318202,21
502,68.92544590333333,21
503,68.67443676000002,21
504,68.02808504000001,21
505,67.44447611666666,22
506,66.93958402666665,22
507,66.40146987,22
508,65.99560432000001,22
509,65.69040231333332,22
510,65.66623794666667,22
511,65.98732717666665,22
512,66.35385296333332,22
513,67.06974273333333,22
514,67.53482039666666,22
515,67.93001250666666,22
516,68.08494453666668,22
517,68.20990156,22
518,68.28867127666668,22
519,68.32275042,22
520,68.29634092666667,22
521,68.23147034333333,22
522,68.36912166333333,22
523,68.73076047999999,22
524,69.04575083,22
525,69.02921102666666,22
526,68.92243225,22
527,68.42452493333333,22
528,67.62492285333332,22
529,67.02340493333332,23
530,66.46563507666666,23
531,66.07201703666668,23
532,65.68811286333333,23
533,65.38508240666665,23
534,65.38385590666667,23
535,66.14730004333333,23
536,66.74092839666666,23
537,67.42145993,23
538,67.45078013333332,23
539,67.54886614333333,23
540,67.64526269,23
541,67.66492006333333,23
542,67.85516750000002,23
543,67.95729311666666,23
544,67.96638594666666,23
